28 1494022949 41.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494022950 41.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494022951 66.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494022952 66.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494022953 66.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494022949 50.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494022950 50.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494022951 73.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494022952 73.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494022953 73.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494022954 66.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494022955 66.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494022956 59.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494022957 59.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494022958 59.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494022954 73.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494022955 73.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494022956 47.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494022957 47.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494022958 47.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494022959 59.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494022960 59.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494022961 48.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494022962 48.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494022963 48.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494022959 47.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494022960 47.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494022961 45.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494022962 45.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494022963 45.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494022964 48.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494022965 48.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494022966 60.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494022967 60.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494022968 60.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494022964 45.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494022965 45.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494022966 71.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494022967 71.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494022968 71.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494022969 60.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494022970 60.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494022971 65.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494022972 65.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494022973 65.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494022969 71.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494022970 71.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494022971 62.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494022972 62.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494022973 62.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494022974 65.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494022975 65.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494022976 49.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494022977 49.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494022978 49.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494022974 62.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494022975 62.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494022976 41.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494022977 41.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494022978 41.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494022979 49.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494022980 49.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494022981 51.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494022982 51.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494022983 51.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494022979 41.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494022980 41.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494022981 49.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494022982 49.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494022983 49.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494022984 51.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494022985 51.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494022986 59.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494022987 59.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494022988 59.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494022984 49.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494022985 49.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494022986 71.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494022987 71.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494022988 71.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494022989 59.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494022990 59.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494022991 62.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494022992 62.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494022993 62.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494022989 71.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494022990 71.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494022991 59.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494022992 59.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494022993 59.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494022994 62.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494022995 62.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494022996 51.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494022997 51.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494022998 51.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494022994 59.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494022995 59.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494022996 42.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494022997 42.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494022998 42.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494022999 51.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023000 51.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023001 57.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023002 57.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023003 57.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494022999 42.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023000 42.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023001 64.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023002 64.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023003 64.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023004 57.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023005 57.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023006 47.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023007 47.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023008 47.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023004 64.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023005 64.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023006 53.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023007 53.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023008 53.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023009 47.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023010 47.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023011 49.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023012 49.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023013 49.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023009 53.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023010 53.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023011 42.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023012 42.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023013 42.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494023014 49.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023015 49.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023016 42.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494023017 42.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494023018 42.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023014 42.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023015 42.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023016 45.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023017 45.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023018 45.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494023019 42.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494023020 42.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494023021 46.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023022 46.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023023 46.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023019 45.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023020 45.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023021 49.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023022 49.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023023 49.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023024 46.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023025 46.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023026 51.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494023027 51.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494023028 51.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023024 49.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023025 49.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023026 48.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023027 48.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023028 48.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023029 51.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494023030 51.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494023031 44.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023032 44.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023033 44.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023029 48.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023030 48.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023031 40.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023032 40.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023033 40.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494023034 44.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023035 44.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023036 46.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023037 46.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023038 46.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023034 40.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023035 40.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023036 48.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023037 48.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023038 48.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023039 46.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023040 46.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023041 46.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023042 46.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023043 46.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023039 48.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023040 48.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023041 46.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023042 46.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023043 46.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023044 46.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023045 46.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023046 51.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023047 51.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023048 51.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023044 46.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023045 46.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023046 55.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023047 55.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023048 55.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023049 51.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023050 51.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023051 53.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023052 53.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023053 53.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023049 55.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023050 55.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023051 53.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023052 53.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023053 53.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023054 53.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023055 53.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023056 56.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494023057 56.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494023058 56.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023054 53.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023055 53.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023056 56.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023057 56.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023058 56.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494023059 56.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494023060 56.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494023061 54.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023062 54.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023063 54.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023059 56.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023060 56.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023061 54.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023062 54.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023063 54.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023064 54.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023065 54.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023066 57.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023067 57.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023068 57.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023064 54.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023065 54.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023066 56.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023067 56.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023068 56.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023069 57.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023070 57.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023071 62.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494023072 62.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494023073 62.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023069 56.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023070 56.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023071 61.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023072 61.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023073 61.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023074 62.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494023075 62.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494023076 59.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023077 59.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023078 59.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023074 61.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023075 61.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023076 61.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023077 61.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023078 61.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023079 59.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023080 59.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023081 42.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023082 42.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023083 42.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023079 61.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023080 61.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023081 41.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023082 41.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023083 41.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023084 42.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023085 42.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023086 52.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023087 52.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023088 52.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023084 41.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023085 41.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023086 47.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023087 47.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023088 47.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023089 52.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023090 52.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023091 57.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023092 57.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023093 57.400000 -1.000000 -101.000000 0.000000 0.000000
