39 1494022981 -0.030871 181.400000 91.400000 91.400000 -20.200000
39 1494022982 -0.030871 181.400000 85.800000 85.800000 -20.200000
39 1494022983 -0.030871 181.400000 80.200000 80.200000 -20.200000
39 1494022984 -0.030871 181.400000 74.600000 74.600000 -20.200000
39 1494022985 -0.030871 181.400000 69.000000 69.000000 -20.200000
39 1494022986 -0.013713 189.600000 66.400000 66.400000 -20.200000
39 1494022987 -0.013713 189.600000 63.800000 63.800000 -20.200000
39 1494022988 -0.013713 189.600000 61.200000 61.200000 -20.200000
39 1494022989 -0.013713 189.600000 58.600000 58.600000 -20.200000
39 1494022990 -0.013713 189.600000 56.000000 56.000000 -20.200000
39 1494022991 0.028112 199.200000 61.600000 61.600000 -20.200000
39 1494022992 0.028112 199.200000 67.200000 67.200000 -20.200000
39 1494022993 0.028112 199.200000 72.800000 72.800000 -20.200000
39 1494022994 0.028112 199.200000 78.400000 78.400000 -20.200000
39 1494022995 0.028112 199.200000 84.000000 84.000000 -20.200000
39 1494022996 0.011561 207.600000 86.400000 86.400000 -20.200000
39 1494022997 0.011561 207.600000 88.800000 88.800000 -20.200000
39 1494022998 0.011561 207.600000 91.200000 91.200000 -20.200000
39 1494022999 0.011561 207.600000 93.600000 93.600000 -20.200000
39 1494023000 0.011561 207.600000 96.000000 96.000000 -20.200000
39 1494023001 -0.024931 216.600000 90.600000 90.600000 -20.200000
39 1494023002 -0.024931 216.600000 85.200000 85.200000 -20.200000
39 1494023003 -0.024931 216.600000 79.800000 79.800000 -20.200000
39 1494023004 -0.024931 216.600000 74.400000 74.400000 -20.200000
39 1494023005 -0.024931 216.600000 69.000000 69.000000 -20.200000
39 1494023006 0.004448 224.800000 70.000000 70.000000 -20.200000
39 1494023007 0.004448 224.800000 71.000000 71.000000 -20.200000
39 1494023008 0.004448 224.800000 72.000000 72.000000 -20.200000
39 1494023009 0.004448 224.800000 73.000000 73.000000 -20.200000
39 1494023010 0.004448 224.800000 74.000000 74.000000 -20.200000
39 1494023011 0.002571 233.400000 74.600000 74.600000 -20.200000
39 1494023012 0.002571 233.400000 75.200000 75.200000 -20.200000
39 1494023013 0.002571 233.400000 75.800000 75.800000 -20.200000
39 1494023014 0.002571 233.400000 76.400000 76.400000 -20.200000
39 1494023015 0.002571 233.400000 77.000000 77.000000 -20.200000
39 1494023016 0.008306 240.800000 79.000000 79.000000 -20.200000
39 1494023017 0.008306 240.800000 81.000000 81.000000 -20.200000
39 1494023018 0.008306 240.800000 83.000000 83.000000 -20.200000
39 1494023019 0.008306 240.800000 85.000000 85.000000 -20.200000
39 1494023020 0.008306 240.800000 87.000000 87.000000 -20.200000
39 1494023021 -0.018504 248.600000 82.400000 82.400000 -20.200000
39 1494023022 -0.018504 248.600000 77.800000 77.800000 -20.200000
39 1494023023 -0.018504 248.600000 73.200000 73.200000 -20.200000
39 1494023024 -0.018504 248.600000 68.600000 68.600000 -20.200000
39 1494023025 -0.018504 248.600000 64.000000 64.000000 -20.200000
39 1494023026 -0.001560 256.400000 63.600000 63.600000 -20.200000
39 1494023027 -0.001560 256.400000 63.200000 63.200000 -20.200000
39 1494023028 -0.001560 256.400000 62.800000 62.800000 -20.200000
39 1494023029 -0.001560 256.400000 62.400000 62.400000 -20.200000
39 1494023030 -0.001560 256.400000 62.000000 62.000000 -20.200000
39 1494023031 0.006042 264.800000 63.600000 63.600000 -20.200000
39 1494023032 0.006042 264.800000 65.200000 65.200000 -20.200000
39 1494023033 0.006042 264.800000 66.800000 66.800000 -20.200000
39 1494023034 0.006042 264.800000 68.400000 68.400000 -20.200000
39 1494023035 0.006042 264.800000 70.000000 70.000000 -20.200000
39 1494023036 -0.001462 273.600000 69.600000 69.600000 -20.200000
39 1494023037 -0.001462 273.600000 69.200000 69.200000 -20.200000
39 1494023038 -0.001462 273.600000 68.800000 68.800000 -20.200000
39 1494023039 -0.001462 273.600000 68.400000 68.400000 -20.200000
39 1494023040 -0.001462 273.600000 68.000000 68.000000 -20.200000
39 1494023041 0.002841 281.600000 68.800000 68.800000 -20.200000
39 1494023042 0.002841 281.600000 69.600000 69.600000 -20.200000
39 1494023043 0.002841 281.600000 70.400000 70.400000 -20.200000
39 1494023044 0.002841 281.600000 71.200000 71.200000 -20.200000
39 1494023045 0.002841 281.600000 72.000000 72.000000 -20.200000
39 1494023046 -0.006211 289.800000 70.200000 70.200000 -20.200000
39 1494023047 -0.006211 289.800000 68.400000 68.400000 -20.200000
39 1494023048 -0.006211 289.800000 66.600000 66.600000 -20.200000
39 1494023049 -0.006211 289.800000 64.800000 64.800000 -20.200000
39 1494023050 -0.006211 289.800000 63.000000 63.000000 -20.200000
39 1494023051 -0.002009 298.600000 62.400000 62.400000 -20.200000
39 1494023052 -0.002009 298.600000 61.800000 61.800000 -20.200000
39 1494023053 -0.002009 298.600000 61.200000 61.200000 -20.200000
39 1494023054 -0.002009 298.600000 60.600000 60.600000 -20.200000
39 1494023055 -0.002009 298.600000 60.000000 60.000000 -20.200000
39 1494023056 0.011696 307.800000 63.600000 63.600000 -20.200000
39 1494023057 0.011696 307.800000 67.200000 67.200000 -20.200000
39 1494023058 0.011696 307.800000 70.800000 70.800000 -20.200000
39 1494023059 0.011696 307.800000 74.400000 74.400000 -20.200000
39 1494023060 0.011696 307.800000 78.000000 78.000000 -20.200000
39 1494023061 -0.004419 316.800000 76.600000 76.600000 -20.200000
39 1494023062 -0.004419 316.800000 75.200000 75.200000 -20.200000
39 1494023063 -0.004419 316.800000 73.800000 73.800000 -20.200000
39 1494023064 -0.004419 316.800000 72.400000 72.400000 -20.200000
39 1494023065 -0.004419 316.800000 71.000000 71.000000 -20.200000
39 1494023066 0.002454 326.000000 71.800000 71.800000 -20.200000
39 1494023067 0.002454 326.000000 72.600000 72.600000 -20.200000
39 1494023068 0.002454 326.000000 73.400000 73.400000 -20.200000
39 1494023069 0.002454 326.000000 74.200000 74.200000 -20.200000
39 1494023070 0.002454 326.000000 75.000000 75.000000 -20.200000
39 1494023071 -0.003580 335.200000 73.800000 73.800000 -20.200000
39 1494023072 -0.003580 335.200000 72.600000 72.600000 -20.200000
39 1494023073 -0.003580 335.200000 71.400000 71.400000 -20.200000
39 1494023074 -0.003580 335.200000 70.200000 70.200000 -20.200000
39 1494023075 -0.003580 335.200000 69.000000 69.000000 -20.200000
39 1494023076 0.004049 345.800000 70.400000 70.400000 -20.200000
39 1494023077 0.004049 345.800000 71.800000 71.800000 -20.200000
39 1494023078 0.004049 345.800000 73.200000 73.200000 -20.200000
39 1494023079 0.004049 345.800000 74.600000 74.600000 -20.200000
39 1494023080 0.004049 345.800000 76.000000 76.000000 -20.200000
39 1494023081 0.009632 353.000000 79.400000 79.400000 -20.200000
39 1494023082 0.009632 353.000000 82.800000 82.800000 -20.200000
39 1494023083 0.009632 353.000000 86.200000 86.200000 -20.200000
39 1494023084 0.009632 353.000000 89.600000 89.600000 -20.200000
39 1494023085 0.009632 353.000000 93.000000 93.000000 -20.200000
39 1494023086 -0.015487 361.600000 87.400000 87.400000 -20.200000
39 1494023087 -0.015487 361.600000 81.800000 81.800000 -20.200000
39 1494023088 -0.015487 361.600000 76.200000 76.200000 -20.200000
39 1494023089 -0.015487 361.600000 70.600000 70.600000 -20.200000
39 1494023090 -0.015487 361.600000 65.000000 65.000000 -20.200000
39 1494023091 0.007568 370.000000 67.800000 67.800000 -20.200000
39 1494023092 0.007568 370.000000 70.600000 70.600000 -20.200000
39 1494023093 0.007568 370.000000 73.400000 73.400000 -20.200000
39 1494023094 0.007568 370.000000 76.200000 76.200000 -20.200000
39 1494023095 0.007568 370.000000 79.000000 79.000000 -20.200000
39 1494023096 0.004744 379.400000 80.800000 80.800000 -20.200000
39 1494023097 0.004744 379.400000 82.600000 82.600000 -20.200000
39 1494023098 0.004744 379.400000 84.400000 84.400000 -20.200000
39 1494023099 0.004744 379.400000 86.200000 86.200000 -20.200000
39 1494023100 0.004744 379.400000 88.000000 88.000000 -20.200000
39 1494023101 0.001029 388.800000 88.400000 88.400000 -20.200000
39 1494023102 0.001029 388.800000 88.800000 88.800000 -20.200000
39 1494023103 0.001029 388.800000 89.200000 89.200000 -20.200000
39 1494023104 0.001029 388.800000 89.600000 89.600000 -20.200000
39 1494023105 0.001029 388.800000 90.000000 90.000000 -20.200000
39 1494023106 -0.005517 398.800000 87.800000 87.800000 -20.200000
39 1494023107 -0.005517 398.800000 85.600000 85.600000 -20.200000
39 1494023108 -0.005517 398.800000 83.400000 83.400000 -20.200000
39 1494023109 -0.005517 398.800000 81.200000 81.200000 -20.200000
39 1494023110 -0.005517 398.800000 79.000000 79.000000 -20.200000
39 1494023111 0.005891 407.400000 81.400000 81.400000 -20.200000
39 1494023112 0.005891 407.400000 83.800000 83.800000 -20.200000
39 1494023113 0.005891 407.400000 86.200000 86.200000 -20.200000
39 1494023114 0.005891 407.400000 88.600000 88.600000 -20.200000
39 1494023115 0.005891 407.400000 91.000000 91.000000 -20.200000
39 1494023116 -0.008153 417.000000 87.600000 87.600000 -20.200000
39 1494023117 -0.008153 417.000000 84.200000 84.200000 -20.200000
39 1494023118 -0.008153 417.000000 80.800000 80.800000 -20.200000
39 1494023119 -0.008153 417.000000 77.400000 77.400000 -20.200000
39 1494023120 -0.008153 417.000000 74.000000 74.000000 -20.200000
39 1494023121 -0.001881 425.200000 73.200000 73.200000 -20.200000
39 1494023122 -0.001881 425.200000 72.400000 72.400000 -20.200000
39 1494023123 -0.001881 425.200000 71.600000 71.600000 -20.200000
39 1494023124 -0.001881 425.200000 70.800000 70.800000 -20.200000
39 1494023125 -0.001881 425.200000 70.000000 70.000000 -20.200000
39 1494023126 0.004144 434.400000 71.800000 71.800000 -20.200000
39 1494023127 0.004144 434.400000 73.600000 73.600000 -20.200000
39 1494023128 0.004144 434.400000 75.400000 75.400000 -20.200000
39 1494023129 0.004144 434.400000 77.200000 77.200000 -20.200000
39 1494023130 0.004144 434.400000 79.000000 79.000000 -20.200000
39 1494023131 0.006748 444.600000 82.000000 82.000000 -20.200000
39 1494023132 0.006748 444.600000 85.000000 85.000000 -20.200000
39 1494023133 0.006748 444.600000 88.000000 88.000000 -20.200000
39 1494023134 0.006748 444.600000 91.000000 91.000000 -20.200000
39 1494023135 0.006748 444.600000 94.000000 94.000000 -20.200000
39 1494023136 -0.005291 453.600000 91.600000 91.600000 -20.200000
39 1494023137 -0.005291 453.600000 89.200000 89.200000 -20.200000
39 1494023138 -0.005291 453.600000 86.800000 86.800000 -20.200000
39 1494023139 -0.005291 453.600000 84.400000 84.400000 -20.200000
39 1494023140 -0.005291 453.600000 82.000000 82.000000 -20.200000
39 1494023202 -27.000000 0.500000 0.000000 0.000000 5191.625000
39 1494023201 -27.000000 0.500000 13.500000 13.500000 5191.625000
39 1494023200 -20.000000 0.200000 27.000000 27.000000 2043.400000
39 1494023199 -20.000000 0.200000 31.000000 31.000000 2043.400000
39 1494023198 -20.000000 0.200000 35.000000 35.000000 2043.400000
39 1494023197 -20.000000 0.200000 39.000000 39.000000 2043.400000
39 1494023196 -20.000000 0.200000 43.000000 43.000000 2043.400000
39 1494023195 -34.000000 0.200000 47.000000 47.000000 2049.448000
39 1494023194 -34.000000 0.200000 53.800000 53.800000 2049.448000
39 1494023193 -34.000000 0.200000 60.600000 60.600000 2049.448000
39 1494023192 -34.000000 0.200000 67.400000 67.400000 2049.448000
39 1494023191 -34.000000 0.200000 74.200000 74.200000 2049.448000
39 1494023190 -23.000000 0.200000 81.000000 81.000000 2044.432000
39 1494023189 -23.000000 0.200000 85.600000 85.600000 2044.432000
39 1494023188 -23.000000 0.200000 90.200000 90.200000 2044.432000
39 1494023187 -23.000000 0.200000 94.800000 94.800000 2044.432000
39 1494023186 -23.000000 0.200000 99.400000 99.400000 2044.432000
39 1494023185 48.000000 0.200000 104.000000 104.000000 2058.632000
39 1494023184 48.000000 0.200000 94.400000 94.400000 2058.632000
39 1494023183 48.000000 0.200000 84.800000 84.800000 2058.632000
39 1494023182 48.000000 0.200000 75.200000 75.200000 2058.632000
39 1494023181 48.000000 0.200000 65.600000 65.600000 2058.632000
39 1494023180 -18.000000 0.200000 56.000000 56.000000 2042.792000
39 1494023179 -18.000000 0.200000 59.600000 59.600000 2042.792000
39 1494023178 -18.000000 0.200000 63.200000 63.200000 2042.792000
39 1494023177 -18.000000 0.200000 66.800000 66.800000 2042.792000
39 1494023176 -18.000000 0.200000 70.400000 70.400000 2042.792000
39 1494023175 -32.000000 0.200000 74.000000 74.000000 2048.392000
39 1494023174 -32.000000 0.200000 80.400000 80.400000 2048.392000
39 1494023173 -32.000000 0.200000 86.800000 86.800000 2048.392000
39 1494023172 -32.000000 0.200000 93.200000 93.200000 2048.392000
39 1494023171 -32.000000 0.200000 99.600000 99.600000 2048.392000
39 1494023170 35.000000 0.200000 106.000000 106.000000 2050.000000
39 1494023169 35.000000 0.200000 99.000000 99.000000 2050.000000
39 1494023168 35.000000 0.200000 92.000000 92.000000 2050.000000
39 1494023167 35.000000 0.200000 85.000000 85.000000 2050.000000
39 1494023166 35.000000 0.200000 78.000000 78.000000 2050.000000
39 1494023165 8.000000 0.200000 71.000000 71.000000 2040.712000
39 1494023164 8.000000 0.200000 69.400000 69.400000 2040.712000
39 1494023163 8.000000 0.200000 67.800000 67.800000 2040.712000
39 1494023162 8.000000 0.200000 66.200000 66.200000 2040.712000
39 1494023161 8.000000 0.200000 64.600000 64.600000 2040.712000
39 1494023160 -7.000000 0.200000 63.000000 63.000000 2040.592000
39 1494023159 -7.000000 0.200000 64.400000 64.400000 2040.592000
39 1494023158 -7.000000 0.200000 65.800000 65.800000 2040.592000
39 1494023157 -7.000000 0.200000 67.200000 67.200000 2040.592000
39 1494023156 -7.000000 0.200000 68.600000 68.600000 2040.592000
39 1494023155 -28.000000 0.200000 70.000000 70.000000 2046.472000
39 1494023154 -28.000000 0.200000 75.600000 75.600000 2046.472000
39 1494023153 -28.000000 0.200000 81.200000 81.200000 2046.472000
39 1494023152 -28.000000 0.200000 86.800000 86.800000 2046.472000
39 1494023151 -28.000000 0.200000 92.400000 92.400000 2046.472000
39 1494023150 52.000000 0.200000 98.000000 98.000000 2061.832000
39 1494023149 52.000000 0.200000 87.600000 87.600000 2061.832000
39 1494023148 52.000000 0.200000 77.200000 77.200000 2061.832000
39 1494023147 52.000000 0.200000 66.800000 66.800000 2061.832000
39 1494023146 52.000000 0.200000 56.400000 56.400000 2061.832000
39 1494023145 -36.000000 0.200000 46.000000 46.000000 2050.568000
39 1494023144 -36.000000 0.200000 53.200000 53.200000 2050.568000
39 1494023143 -36.000000 0.200000 60.400000 60.400000 2050.568000
39 1494023142 -36.000000 0.200000 67.600000 67.600000 2050.568000
39 1494023141 -36.000000 0.200000 74.800000 74.800000 2050.568000
